header_update,time,w,theta
10:21:31.643,1.27,0.28770000000000007
10:21:31.689,1.27,0.43189999999999973
10:21:31.736,1.27,0.5853000000000002
10:21:31.781,1.29,0.6910999999999996
10:21:31.827,0.19,0.8047000000000004
10:21:31.873,1.36,0.8936000000000002
10:21:31.919,-1.35,0.9687999999999999
10:21:31.964,-1.11,1.0486000000000004
10:21:32.009,0.59,1.1037999999999997
10:21:32.054,-0.69,1.1253000000000002
10:21:32.100,0.15,1.1437
10:21:32.146,-0.33,1.1513
10:21:32.193,-1.09,1.1314000000000002
10:21:32.241,-0.35,1.1052999999999997
10:21:32.289,-0.35,1.0439999999999996
10:21:32.337,0.68,0.9657
10:21:32.384,1.33,0.8952
10:21:32.430,-0.46,0.8000999999999996
10:21:32.478,-0.43,0.6881000000000004
10:21:32.526,-0.65,0.5561999999999996
10:21:32.571,-0.65,0.4196
10:21:32.618,1.29,0.27700000000000014
10:21:32.665,-0.6,0.0990000000000002
10:21:32.712,-1.1,-0.048199999999999577
10:21:32.757,-0.6,-0.20319999999999983
10:21:32.804,1.27,-0.3581000000000003
10:21:32.851,1.27,-0.5252999999999997
10:21:32.896,-1.29,-0.6341999999999999
10:21:32.944,-1.29,-0.7553999999999998
10:21:32.992,-0.66,-0.8536000000000001
10:21:33.039,-0.66,-0.9363999999999999
10:21:33.084,-0.66,-1.0191999999999997
10:21:33.131,1.35,-1.0407000000000002
10:21:33.178,-3.08,-1.0484
10:21:33.225,-1.36,-1.0053999999999998
10:21:33.272,-0.47,-0.9348999999999998
10:21:33.319,-0.26,-0.8612000000000002
10:21:33.367,-0.68,-0.7538999999999998
10:21:33.413,-1.28,-0.6295999999999999
10:21:33.460,-1.1,-0.4485999999999999
10:21:33.507,-2.55,-0.26149999999999984
10:21:33.553,-2.91,-0.034399999999999764
10:21:33.601,-1.3,0.22940000000000005
10:21:33.647,-1.3,0.47330000000000005
10:21:33.694,-1.29,0.7493999999999996
10:21:33.741,-4.09,0.9672999999999998
10:21:33.787,-4.62,1.1712999999999996
10:21:33.835,-4.09,1.3415999999999997
10:21:33.881,-3.47,1.5118
10:21:33.928,-2.74,1.6698000000000004
10:21:33.976,-4.05,1.8354999999999997
10:21:34.023,-2.31,2.0195999999999996
10:21:34.069,-2.74,2.1745
10:21:34.129,-1.18,2.5150000000000006
10:21:34.176,-2.73,2.7544000000000004
10:21:34.222,-1.15,3.0243
10:21:34.267,-2.74,3.1930999999999994
10:21:34.314,-2.75,3.2882
10:21:34.361,-0.69,3.3971
10:21:34.406,0.27,3.450799999999999
10:21:34.453,0.42,3.456899999999999
10:21:34.499,0.42,3.4369999999999994
10:21:34.545,0.17,3.461499999999999
10:21:34.591,-1.14,3.4583999999999993
10:21:34.637,0.22,3.4338999999999995
10:21:34.684,1.12,3.460000000000001
10:21:34.730,0.7,3.470700000000001
10:21:34.777,0.7,3.464600000000001
10:21:34.823,0.69,3.464600000000001
10:21:34.871,0.44,3.4215999999999998
10:21:34.916,-0.43,3.4231999999999996
10:21:34.962,-0.61,3.4353999999999996
10:21:35.009,-0.69,3.4815000000000005
10:21:35.055,0.6,3.5121
10:21:35.102,0.6,3.5565999999999995
10:21:35.148,0.27,3.5996000000000006
10:21:35.193,-1.37,3.576599999999999
10:21:35.255,1.37,3.5673999999999992
10:21:35.302,0.69,3.5627999999999993
10:21:35.348,0.69,3.571999999999999
10:21:35.380,-0.64,3.571999999999999
10:21:35.443,-0.7,3.5565999999999995
10:21:35.491,0.05,3.571999999999999
10:21:35.538,0.63,3.571999999999999
10:21:35.587,-0.63,3.5397
10:21:35.633,-1.36,3.5489999999999995
10:21:35.678,-0.69,3.5397
10:21:35.740,1.1,3.5473999999999997
10:21:35.801,0.14,3.5489999999999995
10:21:35.848,-0.22,3.571999999999999
10:21:35.894,0.13,3.6118000000000006
10:21:35.940,1.14,3.6257
10:21:35.988,-1.36,3.6425
10:21:36.036,-0.17,3.6517
10:21:36.081,-0.2,3.6639999999999997
10:21:36.128,-1.15,3.6700999999999997
10:21:36.174,0.59,3.6869999999999994
10:21:36.221,-1.09,3.6854999999999993
10:21:36.268,0.11,3.6700999999999997
10:21:36.316,-1.36,3.6961999999999993
10:21:36.362,-0.17,3.694699999999999
10:21:36.409,-0.17,3.6930999999999994
10:21:36.455,-0.15,3.714600000000001
10:21:36.501,-0.15,3.7315000000000005
10:21:36.547,-0.23,3.7192000000000007
10:21:36.593,-0.16,3.7622
10:21:36.640,-1.31,3.7775
10:21:36.687,-0.23,3.7866999999999997
10:21:36.733,-0.11,3.776
10:21:36.779,-0.44,3.7805999999999997
10:21:36.824,1.16,3.779
10:21:36.872,0.05,3.7468000000000004
10:21:36.918,0.43,3.7499000000000002
10:21:36.966,1.36,3.7407000000000004
10:21:37.012,-1.34,3.7407000000000004
10:21:37.059,0.64,3.7438000000000002
10:21:37.104,0.64,3.7376000000000005
10:21:37.150,0.27,3.6976999999999993
10:21:37.197,0.33,3.6746999999999996
10:21:37.244,0.43,3.6670999999999996
10:21:37.290,0.17,3.6716999999999995
10:21:37.336,-0.1,3.6654999999999998
10:21:37.381,-0.69,3.6700999999999997
10:21:37.429,1.32,3.6884999999999994
10:21:37.476,-0.69,3.702400000000001
10:21:37.522,-1.36,3.7177000000000007
10:21:37.570,-0.14,3.7223000000000006
10:21:37.618,0.64,3.705399999999999
10:21:37.663,-1.15,3.7284000000000006
10:21:37.709,0.68,3.7131000000000007
10:21:37.770,0.68,3.7315000000000005
10:21:37.818,1.36,3.7346000000000004
10:21:37.850,1.36,3.7254000000000005
10:21:37.896,0.32,3.700799999999999
10:21:37.958,1.36,3.702400000000001
10:21:38.003,1.36,3.6884999999999994
10:21:38.049,-1.33,3.6746999999999996
10:21:38.096,1.36,3.6639999999999997
10:21:38.142,-0.44,3.6915999999999993
10:21:38.187,-0.33,3.6869999999999994
10:21:38.233,-0.44,3.6823999999999995
10:21:38.279,0.39,3.699299999999999
10:21:38.326,-0.02,3.7208000000000006
10:21:38.371,1.0,3.699299999999999
10:21:38.418,0.64,3.703900000000001
10:21:38.464,0.19,3.7177000000000007
10:21:38.509,0.19,3.7131000000000007
10:21:38.555,-0.04,3.7162000000000006
10:21:38.601,1.15,3.6777999999999995
10:21:38.648,-1.15,3.6563
10:21:38.695,-1.15,3.6318
10:21:38.742,-1.37,3.6272
10:21:38.788,1.32,3.5904000000000007
10:21:38.835,0.7,3.578099999999999
10:21:38.881,1.37,3.5980000000000008
10:21:38.927,-1.36,3.6134000000000004
10:21:38.974,-1.36,3.6088000000000005
10:21:39.036,-1.36,3.6287000000000003
10:21:39.081,-0.07,3.6624999999999996
10:21:39.128,1.36,3.7192000000000007
10:21:39.175,0.69,3.7223000000000006
10:21:39.221,-0.1,3.7223000000000006
10:21:39.267,-0.68,3.7192000000000007
10:21:39.312,-0.68,3.6961999999999993
10:21:39.358,1.32,3.6869999999999994
10:21:39.404,0.47,3.641
10:21:39.451,-0.69,3.6502
10:21:39.497,-0.44,3.6287000000000003
10:21:39.544,-1.34,3.6333
10:21:39.590,-1.15,3.6210000000000004
10:21:39.637,-1.15,3.6456
10:21:39.685,-1.15,3.6272
10:21:39.731,0.61,3.6532999999999998
10:21:39.776,-0.63,3.6731999999999996
10:21:39.822,-0.69,3.6792999999999996
10:21:39.868,0.63,3.710000000000001
10:21:39.916,-1.35,3.6900999999999993
10:21:39.962,-1.35,3.6961999999999993
10:21:40.009,1.35,3.6823999999999995
10:21:40.054,1.35,3.6502
10:21:40.101,-1.33,3.6548
10:21:40.148,0.7,3.6425
10:21:40.195,-0.7,3.6441
10:21:40.241,-1.15,3.6226000000000003
10:21:40.287,-1.15,3.6103000000000005
10:21:40.334,-1.15,3.6226000000000003
10:21:40.380,-0.69,3.6441
10:21:40.441,0.19,3.6287000000000003
10:21:40.488,-0.68,3.6532999999999998
10:21:40.534,0.15,3.6609
10:21:40.581,-0.69,3.6792999999999996
10:21:40.626,0.27,3.6593999999999998
10:21:40.674,-0.46,3.710000000000001
10:21:40.720,1.35,3.694699999999999
10:21:40.766,1.35,3.6808999999999994
10:21:40.812,1.36,3.6654999999999998
10:21:40.858,1.36,3.6609
10:21:40.904,1.1,3.6838999999999995
10:21:40.951,-0.69,3.6838999999999995
10:21:40.998,-1.15,3.6609
10:21:41.043,-0.47,3.6548
10:21:41.089,-0.2,3.6487
10:21:41.134,0.69,3.6471
10:21:41.180,-0.7,3.6425
10:21:41.227,-1.36,3.6379
10:21:41.273,1.14,3.6441
10:21:41.319,-1.36,3.6685999999999996
10:21:41.365,-1.36,3.6670999999999996
10:21:41.427,0.23,3.6609
10:21:41.488,-0.33,3.6425
10:21:41.534,0.33,3.6532999999999998
10:21:41.580,-0.69,3.6441
10:21:41.627,-1.36,3.6762999999999995
10:21:41.673,-0.46,3.6823999999999995
10:21:41.718,-0.43,3.6654999999999998
10:21:41.764,-0.43,3.6609
10:21:41.812,-0.7,3.6792999999999996
10:21:41.857,-1.36,3.6823999999999995
10:21:41.903,1.36,3.6930999999999994
10:21:41.949,0.33,3.6578999999999997
10:21:41.995,1.15,3.6609
10:21:42.041,-0.11,3.6624999999999996
10:21:42.086,0.17,3.6624999999999996
10:21:42.133,1.15,3.6746999999999996
10:21:42.179,-0.43,3.6364
10:21:42.226,0.47,3.6670999999999996
10:21:42.286,0.33,3.641
10:21:42.332,0.27,3.6670999999999996
10:21:42.378,-0.63,3.6548
10:21:42.425,-1.36,3.6333
10:21:42.471,-1.08,3.6777999999999995
10:21:42.518,-1.08,3.6777999999999995
10:21:42.565,0.16,3.6532999999999998
10:21:42.611,1.36,3.6624999999999996
10:21:42.655,0.69,3.6700999999999997
10:21:42.702,-1.36,3.6456
10:21:42.750,0.69,3.6670999999999996
10:21:42.796,1.36,3.6792999999999996
10:21:42.843,1.36,3.694699999999999
10:21:42.889,-0.69,3.6685999999999996
10:21:42.934,-1.37,3.6746999999999996
10:21:42.980,0.33,3.6670999999999996
10:21:43.028,-1.37,3.6777999999999995
10:21:43.075,-1.34,3.6609
10:21:43.121,-1.34,3.6700999999999997
10:21:43.168,0.19,3.6854999999999993
10:21:43.213,0.7,3.6670999999999996
10:21:43.259,-0.44,3.6792999999999996
10:21:43.306,-0.33,3.6808999999999994
10:21:43.351,-0.69,3.6731999999999996
10:21:43.396,1.36,3.6685999999999996
10:21:43.458,0.09,3.6548
10:21:43.503,0.7,3.6593999999999998
10:21:43.549,1.33,3.6548
10:21:43.597,-0.62,3.6532999999999998
10:21:43.644,-1.33,3.6854999999999993
10:21:43.689,-0.69,3.6517
10:21:43.735,-1.35,3.6700999999999997
10:21:43.782,-0.44,3.6593999999999998
10:21:43.829,-1.37,3.6762999999999995
10:21:43.875,-1.37,3.6593999999999998
10:21:43.920,-0.63,3.6548
10:21:43.967,0.33,3.6746999999999996
10:21:44.015,-0.63,3.6930999999999994
10:21:44.062,-1.36,3.6792999999999996
10:21:44.108,0.11,3.6609
10:21:44.155,-0.44,3.6854999999999993
10:21:44.201,0.59,3.6746999999999996
10:21:44.248,1.15,3.6731999999999996
10:21:44.296,1.31,3.6609
10:21:44.342,1.14,3.6639999999999997
10:21:44.389,-0.27,3.6700999999999997
10:21:44.434,-1.32,3.6441
10:21:44.481,-1.36,3.641
10:21:44.527,-0.7,3.6532999999999998
10:21:44.573,-0.7,3.641
10:21:44.619,-1.36,3.6303
10:21:44.666,0.27,3.6318
10:21:44.712,-0.47,3.6272
10:21:44.757,-0.69,3.6257
10:21:44.803,-0.44,3.6578999999999997
10:21:44.850,-1.36,3.6149000000000004
10:21:44.911,-1.1,3.6333
10:21:44.957,0.27,3.6333
10:21:45.004,-0.69,3.6609
10:21:45.037,0.19,3.6578999999999997
10:21:45.084,1.37,3.6639999999999997
10:21:45.130,-0.47,3.6900999999999993
10:21:45.192,1.36,3.6716999999999995
10:21:45.239,0.69,3.6609
10:21:45.285,-0.46,3.6349
10:21:45.317,-0.46,3.6456
10:21:45.379,-0.63,3.6333
10:21:45.426,-0.63,3.6395
10:21:45.472,-0.63,3.6011000000000006
10:21:45.519,-0.69,3.6118000000000006
10:21:45.564,-1.34,3.5858000000000008
10:21:45.612,-0.69,3.6103000000000005
10:21:45.657,0.35,3.6195000000000004
10:21:45.703,-1.32,3.6303
10:21:45.749,1.14,3.6303
10:21:45.796,-0.17,3.6425
10:21:45.843,-1.02,3.6441
10:21:45.889,-0.44,3.6425
10:21:45.934,-1.36,3.6532999999999998
10:21:45.981,-1.36,3.6685999999999996
10:21:46.027,-0.46,3.6700999999999997
10:21:46.073,-1.35,3.6532999999999998
10:21:46.120,-1.35,3.6624999999999996
10:21:46.167,-0.33,3.6654999999999998
10:21:46.214,-1.36,3.6808999999999994
10:21:46.260,0.7,3.6639999999999997
10:21:46.308,-0.19,3.6593999999999998
10:21:46.354,-0.47,3.6762999999999995
10:21:46.401,-0.69,3.6349
10:21:46.447,-1.36,3.6502
10:21:46.493,0.15,3.6364
10:21:46.540,0.13,3.6517
10:21:46.588,-1.15,3.641
10:21:46.634,-0.35,3.6578999999999997
10:21:46.680,-0.35,3.6425
10:21:46.726,-1.35,3.6762999999999995
10:21:46.774,-1.36,3.6609
10:21:46.821,1.36,3.6639999999999997
10:21:46.869,-0.42,3.6563
10:21:46.916,0.44,3.6593999999999998
10:21:46.962,1.36,3.6349
10:21:47.007,-1.36,3.6364
10:21:47.055,-0.46,3.6502
10:21:47.100,-1.35,3.6670999999999996
10:21:47.146,-1.36,3.6257
10:21:47.208,-1.35,3.6333
10:21:47.253,-0.69,3.6609
10:21:47.302,-0.2,3.6563
10:21:47.348,-0.33,3.6180000000000003
10:21:47.394,0.44,3.6609
10:21:47.440,0.69,3.6471
10:21:47.486,-0.43,3.6762999999999995
10:21:47.532,-0.43,3.6563
10:21:47.576,-0.27,3.6854999999999993
10:21:47.624,-1.31,3.6624999999999996
10:21:47.669,0.47,3.6854999999999993
10:21:47.715,0.19,3.6471
10:21:47.761,-1.36,3.6792999999999996
10:21:47.807,-1.37,3.6808999999999994
10:21:47.855,-0.33,3.6792999999999996
10:21:47.902,-0.46,3.6716999999999995
10:21:47.951,0.23,3.6517
10:21:47.996,-0.7,3.6578999999999997
10:21:48.044,-0.23,3.6777999999999995
10:21:48.091,0.22,3.6792999999999996
10:21:48.138,0.22,3.6471
10:21:48.185,-0.7,3.6854999999999993
10:21:48.231,1.36,3.6777999999999995
10:21:48.277,0.44,3.6685999999999996
10:21:48.322,-0.69,3.6670999999999996
10:21:48.369,0.22,3.6762999999999995
10:21:48.415,-0.46,3.6854999999999993
10:21:48.461,-0.44,3.6716999999999995
10:21:48.508,-1.36,3.6900999999999993
10:21:48.555,-0.63,3.6578999999999997
10:21:48.601,-0.43,3.6792999999999996
10:21:48.647,-0.13,3.6532999999999998
10:21:48.694,-0.69,3.700799999999999
10:21:48.741,-0.69,3.6961999999999993
10:21:48.787,-0.69,3.6777999999999995
10:21:48.834,-0.69,3.6685999999999996
10:21:48.881,0.15,3.6716999999999995
10:21:48.927,1.35,3.6700999999999997
10:21:48.989,-1.36,3.6700999999999997
10:21:49.034,0.69,3.699299999999999
10:21:49.081,-1.35,3.6487
10:21:49.127,-0.44,3.6838999999999995
10:21:49.173,-0.7,3.714600000000001
10:21:49.221,-0.33,3.6976999999999993
10:21:49.268,-0.09,3.710000000000001
10:21:49.313,0.64,3.6823999999999995
10:21:49.359,1.37,3.703900000000001
10:21:49.407,-0.69,3.6900999999999993
10:21:49.454,-0.69,3.6930999999999994
10:21:49.500,-1.33,3.6777999999999995
10:21:49.546,0.63,3.6532999999999998
10:21:49.594,0.33,3.6792999999999996
10:21:49.641,0.33,3.6502
10:21:49.686,-0.41,3.702400000000001
10:21:49.733,-1.37,3.6517
10:21:49.779,-1.37,3.6762999999999995
10:21:49.827,0.61,3.6654999999999998
10:21:49.874,1.14,3.6700999999999997
10:21:49.922,-0.64,3.6900999999999993
10:21:49.968,-0.27,3.6823999999999995
10:21:50.014,0.44,3.6532999999999998
10:21:50.061,-1.34,3.6700999999999997
10:21:50.106,-1.15,3.6395
10:21:50.153,-0.44,3.6379
10:21:50.200,1.14,3.6456
10:21:50.246,-0.69,3.6593999999999998
10:21:50.294,-0.69,3.6548
10:21:50.339,1.14,3.6532999999999998
10:21:50.386,-1.16,3.6303
10:21:50.432,1.32,3.6379
10:21:50.478,0.27,3.6593999999999998
10:21:50.525,-1.37,3.6364
10:21:50.572,-0.17,3.6441
10:21:50.618,-1.36,3.6731999999999996
10:21:50.664,1.32,3.6118000000000006
10:21:50.710,1.36,3.6502
10:21:50.756,1.36,3.6762999999999995
10:21:50.802,1.36,3.6654999999999998
10:21:50.849,-0.69,3.6731999999999996
10:21:50.911,-0.46,3.6578999999999997
10:21:50.957,0.03,3.6654999999999998
10:21:51.003,-0.27,3.6808999999999994
10:21:51.048,-0.27,3.702400000000001
10:21:51.093,-0.27,3.694699999999999
10:21:51.139,0.7,3.6808999999999994
10:21:51.185,-0.27,3.702400000000001
10:21:51.232,-0.59,3.6700999999999997
10:21:51.278,0.69,3.700799999999999
10:21:51.324,0.63,3.703900000000001
10:21:51.371,0.47,3.705399999999999
10:21:51.418,0.69,3.6869999999999994
10:21:51.464,-0.69,3.702400000000001
10:21:51.511,-0.68,3.6869999999999994
10:21:51.557,-1.36,3.6700999999999997
10:21:51.605,-1.01,3.6792999999999996
10:21:51.653,0.17,3.702400000000001
10:21:51.697,0.17,3.6777999999999995
10:21:51.743,-1.11,3.6976999999999993
10:21:51.789,0.47,3.6838999999999995
10:21:51.835,0.47,3.708500000000001
10:21:51.881,-1.35,3.6746999999999996
10:21:51.942,0.33,3.6838999999999995
10:21:51.974,-1.36,3.6854999999999993
10:21:52.021,-0.69,3.6854999999999993
10:21:52.069,-0.63,3.694699999999999
10:21:52.116,0.12,3.6838999999999995
10:21:52.163,-1.11,3.6854999999999993
10:21:52.211,-1.32,3.6823999999999995
10:21:52.256,-1.36,3.6869999999999994
10:21:52.317,-1.37,3.6838999999999995
10:21:52.362,-0.7,3.6471
10:21:52.409,-1.11,3.6654999999999998
10:21:52.455,-0.7,3.6532999999999998
10:21:52.501,-0.7,3.6609
10:21:52.547,-0.69,3.6670999999999996
10:21:52.594,-0.69,3.6777999999999995
10:21:52.641,-0.69,3.694699999999999
10:21:52.687,-0.69,3.6731999999999996
10:21:52.732,1.36,3.6762999999999995
10:21:52.779,-0.27,3.6900999999999993
10:21:52.826,-0.15,3.6731999999999996
10:21:52.872,-0.42,3.641
10:21:52.918,-0.23,3.6548
10:21:52.963,-1.32,3.6854999999999993
10:21:53.010,-1.32,3.6823999999999995
10:21:53.058,-1.32,3.6456
10:21:53.104,-1.32,3.6731999999999996
10:21:53.152,-1.32,3.6746999999999996
10:21:53.198,-1.32,3.6854999999999993
10:21:53.246,-1.32,3.6792999999999996
10:21:53.293,-1.32,3.6609
10:21:53.339,-1.32,3.6762999999999995
10:21:53.384,-1.32,3.6685999999999996
10:21:53.430,-1.32,3.6746999999999996
10:21:53.478,-1.32,3.6731999999999996
10:21:53.526,-1.32,3.6869999999999994
10:21:53.572,-1.32,3.700799999999999
10:21:53.619,-1.32,3.6593999999999998
10:21:53.667,-1.32,3.703900000000001
10:21:53.712,-1.32,3.6654999999999998
10:21:53.760,-1.32,3.6838999999999995
10:21:53.807,-1.32,3.6670999999999996
10:21:53.854,-1.32,3.6777999999999995
10:21:53.899,-1.32,3.6854999999999993
10:21:53.945,-1.32,3.6792999999999996
10:21:53.991,-1.32,3.705399999999999
10:21:54.039,-1.32,3.6762999999999995
10:21:54.086,-1.32,3.6777999999999995
10:21:54.133,-1.32,3.6716999999999995
10:21:54.179,-1.32,3.6823999999999995
10:21:54.224,-1.32,3.6792999999999996
10:21:54.285,-1.32,3.6502
10:21:54.332,-1.32,3.6854999999999993
10:21:54.378,-1.32,3.6976999999999993
10:21:54.424,-1.32,3.6700999999999997
10:21:54.469,-1.32,3.6654999999999998
10:21:54.516,-1.32,3.6976999999999993
10:21:54.564,-1.32,3.6654999999999998
10:21:54.611,-1.32,3.6884999999999994
10:21:54.659,-1.32,3.6900999999999993
10:21:54.707,-1.32,3.6532999999999998
10:21:54.753,-1.32,3.6731999999999996
10:21:54.800,-1.32,3.6593999999999998
10:21:54.846,-1.32,3.6777999999999995
10:21:54.893,-1.32,3.6609
10:21:54.938,-1.32,3.6624999999999996
10:21:54.983,-1.32,3.6823999999999995
10:21:55.030,-1.32,3.6624999999999996
10:21:55.075,-1.32,3.6563
10:21:55.121,-1.32,3.6792999999999996
10:21:55.167,-1.32,3.6456
10:21:55.213,-1.32,3.6792999999999996
10:21:55.260,-1.32,3.6670999999999996
10:21:55.305,-1.32,3.6639999999999997
10:21:55.351,-1.32,3.6838999999999995
10:21:55.397,-1.32,3.6502
10:21:55.444,-1.32,3.6838999999999995
10:21:55.491,-1.32,3.6884999999999994
10:21:55.537,-1.32,3.6593999999999998
10:21:55.598,-1.32,3.6700999999999997
10:21:55.645,-1.32,3.6930999999999994
10:21:55.692,-1.32,3.6884999999999994
10:21:55.738,-1.32,3.6823999999999995
10:21:55.784,-1.32,3.6884999999999994
10:21:55.829,-1.32,3.6716999999999995
10:21:55.875,-1.32,3.6838999999999995
10:21:55.922,-1.32,3.6777999999999995
10:21:55.968,-1.32,3.6961999999999993
10:21:56.014,-1.32,3.6915999999999993
10:21:56.059,-1.32,3.6961999999999993
10:21:56.105,-1.32,3.6685999999999996
10:21:56.151,-1.32,3.6854999999999993
10:21:56.198,-1.32,3.6930999999999994
10:21:56.243,-1.32,3.702400000000001
10:21:56.291,-1.32,3.6915999999999993
10:21:56.338,-1.32,3.6609
10:21:56.386,-1.32,3.6563
10:21:56.433,-1.32,3.6961999999999993
10:21:56.480,-1.32,3.710000000000001
10:21:56.527,-1.32,3.6808999999999994
10:21:56.573,-1.32,3.6731999999999996
10:21:56.618,-1.32,3.6639999999999997
10:21:56.664,-1.32,3.6700999999999997
10:21:56.712,-1.32,3.6487
10:21:56.758,-1.32,3.6900999999999993
10:21:56.805,-1.32,3.6869999999999994
10:21:56.851,-1.32,3.694699999999999
10:21:56.897,-1.32,3.694699999999999
10:21:56.943,-1.32,3.6609
10:21:57.005,-1.32,3.6900999999999993
10:21:57.036,-1.32,3.6471
10:21:57.085,-1.32,3.6700999999999997
10:21:57.132,-1.32,3.6823999999999995
10:21:57.192,-1.32,3.6731999999999996
10:21:57.238,-1.32,3.703900000000001
10:21:57.284,-1.32,3.6976999999999993
10:21:57.329,-1.32,3.6976999999999993
10:21:57.375,-1.32,3.6624999999999996
10:21:57.423,-1.32,3.6915999999999993
10:21:57.471,-1.32,3.6654999999999998
10:21:57.518,-1.32,3.6930999999999994
10:21:57.563,-1.32,3.6777999999999995
10:21:57.608,-1.32,3.6517
10:21:57.656,-1.32,3.6915999999999993
10:21:57.702,-1.32,3.6884999999999994
10:21:57.749,-1.32,3.6746999999999996
10:21:57.795,-1.32,3.705399999999999
10:21:57.840,-1.32,3.6624999999999996
10:21:57.887,-1.32,3.6808999999999994
10:21:57.933,-1.32,3.6808999999999994
10:21:57.980,-1.32,3.6869999999999994
10:21:58.027,-1.32,3.6900999999999993
10:21:58.072,-1.32,3.6777999999999995
10:21:58.118,-1.32,3.6716999999999995
10:21:58.166,-1.32,3.6578999999999997
10:21:58.211,-1.32,3.6792999999999996
10:21:58.259,-1.32,3.6746999999999996
10:21:58.307,-1.32,3.6808999999999994
10:21:58.352,-1.32,3.6762999999999995
10:21:58.400,-1.32,3.6517
10:21:58.444,-1.32,3.6731999999999996
10:21:58.492,-1.32,3.6731999999999996
10:21:58.540,-1.32,3.694699999999999
10:21:58.586,-1.32,3.6777999999999995
10:21:58.634,-1.32,3.6762999999999995
10:21:58.680,-1.32,3.6792999999999996
10:21:58.727,-1.32,3.6915999999999993
10:21:58.773,-1.32,3.703900000000001
10:21:58.819,-1.32,3.6792999999999996
10:21:58.865,-1.32,3.6777999999999995
10:21:58.927,-1.32,3.6746999999999996
10:21:58.974,-1.32,3.6884999999999994
10:21:59.020,-1.32,3.6502
10:21:59.052,-1.32,3.702400000000001
10:21:59.099,-1.32,3.6930999999999994
10:21:59.147,-1.32,3.6731999999999996
10:21:59.194,-1.32,3.6869999999999994
10:21:59.240,-1.32,3.6900999999999993
10:21:59.301,-1.32,3.694699999999999
10:21:59.347,-1.32,3.6670999999999996
10:21:59.393,-1.32,3.6746999999999996
10:21:59.441,-1.32,3.6915999999999993
10:21:59.489,-1.32,3.6976999999999993
10:21:59.534,-1.32,3.6808999999999994
10:21:59.581,-1.32,3.6915999999999993
10:21:59.629,-1.32,3.7177000000000007
10:21:59.674,-1.32,3.700799999999999
10:21:59.721,-1.32,3.6961999999999993
10:21:59.768,-1.32,3.6700999999999997
10:21:59.813,-1.32,3.6792999999999996
10:21:59.860,-1.32,3.6900999999999993
10:21:59.906,-1.32,3.702400000000001
10:21:59.952,-1.32,3.7131000000000007
10:21:59.998,-1.32,3.6792999999999996
10:22:00.045,-1.32,3.6777999999999995
10:22:00.091,-1.32,3.6961999999999993
10:22:00.139,-1.32,3.703900000000001
10:22:00.184,-1.32,3.6930999999999994
10:22:00.230,-1.32,3.7116000000000007
10:22:00.277,-1.32,3.6854999999999993
10:22:00.324,-1.32,3.6746999999999996
10:22:00.370,0.0,3.6900999999999993
10:22:00.418,-1.7,3.6854999999999993
10:22:00.465,0.85,3.703900000000001
10:22:00.511,-0.42,3.6654999999999998
10:22:00.556,-0.88,3.6869999999999994
10:22:00.603,-0.76,3.6731999999999996
10:22:00.650,-0.76,3.6915999999999993
10:22:00.697,-0.87,3.6700999999999997
10:22:00.743,-4.25,3.708500000000001
10:22:00.790,-1.73,3.6762999999999995
10:22:00.835,1.72,3.6716999999999995
10:22:00.881,-0.85,3.6777999999999995
10:22:00.928,-0.86,3.6777999999999995
10:22:00.990,-0.87,3.6548
10:22:01.038,0.73,3.6838999999999995
10:22:01.085,1.53,3.694699999999999
10:22:01.132,-0.77,3.6808999999999994
10:22:01.178,0.28,3.6900999999999993
10:22:01.224,0.28,3.708500000000001
10:22:01.286,3.9,3.6930999999999994
10:22:01.331,2.32,3.6762999999999995
10:22:01.378,1.47,3.6915999999999993
10:22:01.425,3.06,3.7162000000000006
10:22:01.471,3.9,3.6884999999999994
10:22:01.516,1.56,3.699299999999999
